node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
28,00111,3,0.20000000298023224,-0.9958429336547852,1.2593932151794434,0.2676900625228882,96.0,64.0,0.3333333432674408,0.02456359565258026,0,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.9531161785125732,1.218094825744629,0.30966436862945557,256.0,256.0,0.3333333432674408,0.051687512546777725,128,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.04990370199084282,0.004816252738237381,0.0023258733563125134,32.0,0.0,1.0,0.005392871331423521,0,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-1.9531967639923096,5.011239051818848,1.1962614059448242,256.0,245.92425537109375,0.5100371241569519,0.23159806430339813,256,0.039358355310462924,169,5,6
1,10000,1,0.4000000059604645,-1.7981927394866943,4.298840522766113,1.0653433799743652,256.0,245.92425537109375,0.438431978225708,0.08804571628570557,192,0.039358355310462924,169,5,6
2,01000,1,0.4000000059604645,-0.38912051916122437,0.19687771797180176,0.04546293616294861,224.0,128.0,0.4285714328289032,0.018981724977493286,0,0.039358355310462924,169,5,6
3,11000,2,0.20000000298023224,-0.33133208751678467,0.1366196572780609,0.02683870494365692,185.70266723632812,153.70266723632812,0.1723184734582901,0.007908017374575138,32,0.039358355310462924,169,5,6
4,00100,1,0.4000000059604645,-1.521045446395874,3.0080385208129883,0.6944591999053955,256.0,245.92425537109375,0.2065020650625229,0.07127907127141953,64,0.039358355310462924,169,5,6
5,10100,2,0.20000000298023224,-1.3695008754730225,2.552905559539795,0.677372932434082,256.0,215.1837158203125,0.22923973202705383,0.035704560577869415,64,0.039358355310462924,169,5,6
6,01100,2,0.20000000298023224,-0.22867153584957123,0.07805035263299942,0.025759682059288025,128.0,96.0,0.25,0.0077677275985479355,0,0.039358355310462924,169,5,6
7,11100,3,0.20000000298023224,-0.12932060658931732,0.02905149757862091,0.012327678501605988,185.70266723632812,153.70266723632812,0.1723184734582901,0.00568180438131094,32,0.039358355310462924,169,5,6
8,00010,1,0.4000000059604645,-1.6242259740829468,3.3298535346984863,0.6917436122894287,256.0,245.92425537109375,0.34231531620025635,0.07114152610301971,128,0.039358355310462924,169,5,6
9,10010,2,0.20000000298023224,-1.319515347480774,2.2458837032318115,0.5047630071640015,256.0,215.1837158203125,0.22923973202705383,0.03095824457705021,64,0.039358355310462924,169,5,6
10,01010,2,0.20000000298023224,-0.32131460309028625,0.134905606508255,0.031662531197071075,96.0,64.0,0.3333333432674408,0.008503180928528309,0,0.039358355310462924,169,5,6
11,11010,3,0.20000000298023224,-0.18415839970111847,0.043137483298778534,0.009223166853189468,64.0,32.0,0.5,0.005049605388194323,0,0.039358355310462924,169,5,6
12,00110,2,0.20000000298023224,-1.0287866592407227,1.225172758102417,0.1667708158493042,247.1837158203125,215.1837158203125,0.12945836782455444,0.018219979479908943,32,0.039358355310462924,169,5,6
